timestamp,open,high,low,close,volume
2024-01-01 16:39:00,94.64,99.38,99.05,99.07,1113899
2024-01-01 16:40:00,99.07,99.88,99.52,99.7,1073960
2024-01-01 16:41:00,99.7,99.44,99.39,99.41,625815
2024-01-01 16:42:00,99.41,99.99,98.83,99.44,977735
2024-01-01 16:43:00,99.44,95.02,93.5,94.83,887076
2024-01-01 16:44:00,94.83,97.21,96.97,97.19,1316578
2024-01-01 16:45:00,97.19,102.42,101.69,102.25,889177
2024-01-01 16:46:00,102.25,99.53,98.56,99.38,1044040
2024-01-01 16:47:00,99.38,100.23,98.98,99.57,1075560
2024-01-01 16:48:00,99.57,99.87,98.75,99.32,1161154
2024-01-01 16:49:00,99.32,103.35,103.14,103.14,1051752
2024-01-01 16:50:00,103.14,103.65,102.82,103.19,1097096
2024-01-01 16:51:00,103.19,99.97,99.38,99.76,928980
2024-01-01 16:52:00,99.76,101.67,101.38,101.56,1242214
2024-01-01 16:53:00,101.56,101.18,100.81,100.97,577532
2024-01-01 16:54:00,100.97,104.68,104.15,104.53,785001
2024-01-01 16:55:00,104.53,106.26,105.19,105.35,1181594
2024-01-01 16:56:00,105.35,108.3,107.39,107.94,1351462
2024-01-01 16:57:00,107.94,110.37,108.64,109.52,738993
2024-01-01 16:58:00,109.52,109.46,108.69,109.08,1246854
2024-01-01 16:59:00,109.08,106.53,105.34,105.97,956718
2024-01-01 17:00:00,105.97,107.43,106.57,106.94,1279625
2024-01-01 17:01:00,106.94,108.63,107.55,108.53,782519
2024-01-01 17:02:00,108.53,107.23,105.68,106.64,638468
2024-01-01 17:03:00,106.64,106.57,105.33,105.6,882578
2024-01-01 17:04:00,105.6,105.74,104.52,104.72,1308612
2024-01-01 17:05:00,104.72,108.06,106.81,107.75,793163
2024-01-01 17:06:00,107.75,106.22,105.5,106.02,1083647
2024-01-01 17:07:00,106.02,105.91,105.48,105.54,1319329
2024-01-01 17:08:00,105.54,102.55,102.43,102.55,1122789
2024-01-01 17:09:00,102.55,99.44,99.02,99.24,1528868
2024-01-01 17:10:00,99.24,98.25,96.68,97.88,1175886
2024-01-01 17:11:00,97.88,99.38,98.8,99.1,1009014
2024-01-01 17:12:00,99.1,99.99,99.38,99.51,758584
2024-01-01 17:13:00,99.51,98.14,97.97,97.98,1420925
2024-01-01 17:14:00,97.98,93.87,93.6,93.83,1052907
2024-01-01 17:15:00,93.83,93.59,93.35,93.54,1159656
2024-01-01 17:16:00,93.54,94.77,94.5,94.66,1048595
2024-01-01 17:17:00,94.66,98.53,98.11,98.35,932750
2024-01-01 17:18:00,98.35,96.23,94.97,95.57,977214
2024-01-01 17:19:00,95.57,97.38,97.05,97.12,994518
2024-01-01 17:20:00,97.12,96.33,95.89,96.19,1056493
2024-01-01 17:21:00,96.19,98.48,97.91,98.07,1047645
2024-01-01 17:22:00,98.07,100.02,99.11,99.67,1402522
2024-01-01 17:23:00,99.67,100.28,99.43,100.25,908294
2024-01-01 17:24:00,100.25,98.18,97.84,98.14,1183815
2024-01-01 17:25:00,98.14,99.98,98.88,99.78,1026835
2024-01-01 17:26:00,99.78,102.87,102.13,102.45,801676
2024-01-01 17:27:00,102.45,100.38,99.63,100.29,1125981
2024-01-01 17:28:00,100.29,102.3,101.25,101.73,1346508
2024-01-01 17:29:00,101.73,101.17,100.59,100.6,1275582
2024-01-01 17:30:00,100.6,100.89,99.62,99.74,821200
2024-01-01 17:31:00,99.74,100.98,99.8,100.37,1035659
2024-01-01 17:32:00,100.37,102.25,101.12,101.42,1306038
2024-01-01 17:33:00,101.42,100.82,99.23,100.13,687040
2024-01-01 17:34:00,100.13,100.47,100.02,100.3,1201616
2024-01-01 17:35:00,100.3,100.75,98.63,99.68,1335900
2024-01-01 17:36:00,99.68,98.23,97.49,97.68,841963
2024-01-01 17:37:00,97.68,98.88,98.64,98.73,739979
2024-01-01 17:38:00,98.73,100.58,99.78,99.99,1064749
2024-01-01 17:39:00,99.99,99.59,98.96,99.25,779062
2024-01-01 17:40:00,99.25,96.51,96.16,96.34,981548
2024-01-01 17:41:00,96.34,97.94,97.12,97.59,1019356
2024-01-01 17:42:00,97.59,99.82,97.99,98.83,764149
2024-01-01 17:43:00,98.83,101.5,100.08,100.49,1157320
2024-01-01 17:44:00,100.49,103.36,102.56,103.33,898149
2024-01-01 17:45:00,103.33,100.33,99.93,100.26,631997
2024-01-01 17:46:00,100.26,100.91,100.66,100.8,980817
2024-01-01 17:47:00,100.8,105.38,104.21,104.32,1007701
2024-01-01 17:48:00,104.32,107.66,106.77,106.96,776247
2024-01-01 17:49:00,106.96,105.29,104.12,104.77,1193192
2024-01-01 17:50:00,104.77,100.02,99.25,99.56,912618
2024-01-01 17:51:00,99.56,102.69,102.02,102.36,968309
2024-01-01 17:52:00,102.36,102.98,102.5,102.54,1068228
2024-01-01 17:53:00,102.54,101.45,100.82,101.24,953052
2024-01-01 17:54:00,101.24,100.01,99.63,99.88,1145308
2024-01-01 17:55:00,99.88,101.93,101.24,101.25,903929
2024-01-01 17:56:00,101.25,101.33,100.72,100.74,964209
2024-01-01 17:57:00,100.74,101.38,100.78,100.88,1522906
2024-01-01 17:58:00,100.88,102.9,102.21,102.22,1012025
2024-01-01 17:59:00,102.22,103.6,103.04,103.22,1154029
2024-01-01 18:00:00,103.22,99.74,98.75,99.49,754549
2024-01-01 18:01:00,99.49,101.22,100.66,101.2,801296
2024-01-01 18:02:00,101.2,97.67,96.44,97.36,1341546
2024-01-01 18:03:00,97.36,96.59,96.35,96.5,926497
2024-01-01 18:04:00,96.5,95.41,94.78,95.16,1336208
2024-01-01 18:05:00,95.16,94.5,94.16,94.21,1063016
2024-01-01 18:06:00,94.21,93.82,93.4,93.57,775725
2024-01-01 18:07:00,93.57,96.3,95.17,95.75,1189258
2024-01-01 18:08:00,95.75,96.29,95.72,96.18,1183807
2024-01-01 18:09:00,96.18,96.03,95.79,95.98,1243898
2024-01-01 18:10:00,95.98,97.84,96.65,96.82,939069
2024-01-01 18:11:00,96.82,98.26,97.51,97.68,893118
2024-01-01 18:12:00,97.68,100.72,100.03,100.72,1062256
2024-01-01 18:13:00,100.72,102.01,101.15,101.39,831983
2024-01-01 18:14:00,101.39,102.66,101.31,102.02,944790
2024-01-01 18:15:00,102.02,102.1,101.74,102.02,1228504
2024-01-01 18:16:00,102.02,103.13,101.86,102.52,797457
2024-01-01 18:17:00,102.52,103.87,103.41,103.49,499822
2024-01-01 18:18:00,103.49,106.1,104.63,105.18,619754
2024-01-01 18:19:00,105.18,102.53,101.82,101.88,1136146
2024-01-01 18:20:00,101.88,101.95,101.43,101.86,1123881
2024-01-01 18:21:00,101.86,105.5,105.08,105.14,911020
2024-01-01 18:22:00,105.14,103.59,103.25,103.31,1353565
2024-01-01 18:23:00,103.31,106.08,105.09,105.24,1089911
2024-01-01 18:24:00,105.24,105.68,104.98,105.31,807003
2024-01-01 18:25:00,105.31,103.51,102.33,103.04,1226168
2024-01-01 18:26:00,103.04,105.23,104.51,104.72,696479
2024-01-01 18:27:00,104.72,101.78,101.09,101.58,752316
2024-01-01 18:28:00,101.58,103.34,102.78,103.26,1119364
2024-01-01 18:29:00,103.26,104.6,102.97,103.83,836536
2024-01-01 18:30:00,103.83,103.94,103.61,103.65,788864
2024-01-01 18:31:00,103.65,105.61,104.69,105.2,1114358
2024-01-01 18:32:00,105.2,107.0,106.32,106.64,1168652
2024-01-01 18:33:00,106.64,105.48,104.54,104.76,971582
2024-01-01 18:34:00,104.76,104.38,103.66,103.87,899820
2024-01-01 18:35:00,103.87,100.62,100.05,100.2,705204
2024-01-01 18:36:00,100.2,101.89,100.39,101.2,1014013
2024-01-01 18:37:00,101.2,102.18,101.64,101.67,1040821
2024-01-01 18:38:00,101.67,100.17,99.12,99.3,964364
2024-01-01 18:39:00,99.3,101.45,100.02,100.59,1149721
2024-01-01 18:40:00,100.59,96.63,96.16,96.43,879826
2024-01-01 18:41:00,96.43,100.76,100.23,100.47,889753
2024-01-01 18:42:00,100.47,98.69,97.58,98.28,809248
2024-01-01 18:43:00,98.28,102.06,101.38,101.65,855555
2024-01-01 18:44:00,101.65,99.8,98.72,99.32,783373
2024-01-01 18:45:00,99.32,100.6,99.84,100.48,1163614
2024-01-01 18:46:00,100.48,95.65,95.0,95.01,753036
2024-01-01 18:47:00,95.01,96.31,95.41,96.2,850332
2024-01-01 18:48:00,96.2,95.2,94.6,95.17,524644
2024-01-01 18:49:00,95.17,96.54,96.48,96.5,565491
2024-01-01 18:50:00,96.5,102.12,101.89,102.1,1191693
2024-01-01 18:51:00,102.1,105.41,105.03,105.27,1145423
2024-01-01 18:52:00,105.27,107.26,106.31,106.35,944924
2024-01-01 18:53:00,106.35,104.18,103.27,103.83,987303
2024-01-01 18:54:00,103.83,107.62,107.26,107.54,1107546
2024-01-01 18:55:00,107.54,108.3,107.61,108.19,1075161
2024-01-01 18:56:00,108.19,111.62,109.6,110.5,1077752
2024-01-01 18:57:00,110.5,107.55,105.72,106.83,1116927
2024-01-01 18:58:00,106.83,103.94,103.77,103.86,1103089
2024-01-01 18:59:00,103.86,103.98,102.92,103.53,833064
2024-01-01 19:00:00,103.53,104.8,104.0,104.59,873127
2024-01-01 19:01:00,104.59,105.67,104.68,105.21,1223758
2024-01-01 19:02:00,105.21,106.04,105.08,105.14,1315960
2024-01-01 19:03:00,105.14,102.56,101.51,102.4,635053
2024-01-01 19:04:00,102.4,101.94,101.41,101.77,1019546
2024-01-01 19:05:00,101.77,101.07,99.45,100.34,888480
2024-01-01 19:06:00,100.34,98.46,98.18,98.37,1390264
2024-01-01 19:07:00,98.37,99.48,98.99,99.19,1029845
2024-01-01 19:08:00,99.19,103.65,102.83,102.99,1307673
2024-01-01 19:09:00,102.99,105.03,103.72,104.29,832755
2024-01-01 19:10:00,104.29,100.3,99.58,100.19,1370342
2024-01-01 19:11:00,100.19,96.74,95.34,96.57,1018814
2024-01-01 19:12:00,96.57,96.35,95.32,95.49,834582
2024-01-01 19:13:00,95.49,95.31,95.03,95.03,969450
2024-01-01 19:14:00,95.03,95.2,94.58,95.08,1068723
2024-01-01 19:15:00,95.08,95.66,95.17,95.41,944240
2024-01-01 19:16:00,95.41,94.86,93.41,93.99,931365
2024-01-01 19:17:00,93.99,93.79,93.37,93.68,1141372
2024-01-01 19:18:00,93.68,96.39,95.08,95.28,895698
2024-01-01 19:19:00,95.28,98.62,97.22,98.29,1188394
2024-01-01 19:20:00,98.29,100.73,99.31,100.26,1112915
2024-01-01 19:21:00,100.26,99.91,99.06,99.43,1507952
2024-01-01 19:22:00,99.43,101.48,100.13,100.73,811083
2024-01-01 19:23:00,100.73,100.13,99.62,99.74,913016
2024-01-01 19:24:00,99.74,99.17,98.2,98.42,852517
2024-01-01 19:25:00,98.42,98.57,97.34,97.39,1250951
2024-01-01 19:26:00,97.39,96.11,95.86,95.91,898364
2024-01-01 19:27:00,95.91,95.85,95.49,95.63,774905
2024-01-01 19:28:00,95.63,97.98,97.49,97.49,764435
2024-01-01 19:29:00,97.49,98.63,97.68,97.93,680889
2024-01-01 19:30:00,97.93,100.17,99.29,99.89,933158
2024-01-01 19:31:00,99.89,100.26,99.57,100.11,1009721
2024-01-01 19:32:00,100.11,102.0,101.82,101.92,949745
2024-01-01 19:33:00,101.92,104.1,102.83,104.02,1276808
2024-01-01 19:34:00,104.02,103.49,102.61,103.24,1146151
2024-01-01 19:35:00,103.24,103.87,103.38,103.82,943521
2024-01-01 19:36:00,103.82,103.62,102.53,103.1,1036501
2024-01-01 19:37:00,103.1,101.95,101.05,101.28,950951
2024-01-01 19:38:00,101.28,104.13,102.22,102.85,1172559
2024-01-01 19:39:00,102.85,102.63,102.49,102.51,739843
2024-01-01 19:40:00,102.51,100.57,99.76,100.34,916514
2024-01-01 19:41:00,100.34,98.36,97.22,97.54,1380493
2024-01-01 19:42:00,97.54,95.66,94.5,95.05,794329
2024-01-01 19:43:00,95.05,95.86,95.44,95.76,948192
2024-01-01 19:44:00,95.76,98.51,98.22,98.34,918367
2024-01-01 19:45:00,98.34,96.68,96.37,96.45,1299306
2024-01-01 19:46:00,96.45,95.86,95.29,95.63,1072507
2024-01-01 19:47:00,95.63,94.53,93.2,94.14,1087731
2024-01-01 19:48:00,94.14,93.57,92.99,93.28,1178913
2024-01-01 19:49:00,93.28,93.23,92.96,92.98,678221
2024-01-01 19:50:00,92.98,91.81,91.0,91.64,1016808
2024-01-01 19:51:00,91.64,92.39,91.77,92.16,510663
2024-01-01 19:52:00,92.16,95.09,94.29,94.83,905610
2024-01-01 19:53:00,94.83,88.85,88.21,88.49,1201733
2024-01-01 19:54:00,88.49,88.89,88.38,88.69,893443
2024-01-01 19:55:00,88.69,89.22,88.4,88.82,546842
2024-01-01 19:56:00,88.82,92.46,92.06,92.1,891276
2024-01-01 19:57:00,92.1,91.06,90.72,91.05,1263195
2024-01-01 19:58:00,91.05,90.41,89.75,90.17,1295605
2024-01-01 19:59:00,90.17,94.08,93.19,94.06,787519
2024-01-01 20:00:00,94.06,96.25,95.67,95.93,993781
2024-01-01 20:01:00,95.93,97.81,96.61,97.39,1340237
2024-01-01 20:02:00,97.39,95.21,94.94,95.02,505004
2024-01-01 20:03:00,95.02,98.57,98.3,98.5,819436
2024-01-01 20:04:00,98.5,96.75,95.66,95.91,1188016
2024-01-01 20:05:00,95.91,99.45,98.62,98.88,920438
2024-01-01 20:06:00,98.88,100.64,100.48,100.51,1007496
2024-01-01 20:07:00,100.51,101.59,100.95,100.98,623151
2024-01-01 20:08:00,100.98,97.51,97.38,97.38,756565
2024-01-01 20:09:00,97.38,98.72,97.85,98.39,1379751
2024-01-01 20:10:00,98.39,102.63,102.37,102.52,1168022
2024-01-01 20:11:00,102.52,101.54,100.34,101.01,1218895
2024-01-01 20:12:00,101.01,103.19,102.28,102.52,597016
2024-01-01 20:13:00,102.52,99.3,98.89,99.04,887074
2024-01-01 20:14:00,99.04,99.47,98.96,99.11,769270
2024-01-01 20:15:00,99.11,102.8,102.35,102.55,992208
2024-01-01 20:16:00,102.55,102.57,101.31,101.69,1036308
2024-01-01 20:17:00,101.69,99.26,98.79,99.09,1097168
2024-01-01 20:18:00,99.09,98.32,97.7,98.19,1110761
2024-01-01 20:19:00,98.19,101.55,99.92,100.37,1263218
2024-01-01 20:20:00,100.37,99.36,98.87,99.13,856034
2024-01-01 20:21:00,99.13,102.25,101.33,101.65,1221906
2024-01-01 20:22:00,101.65,100.7,99.26,99.47,749655
2024-01-01 20:23:00,99.47,99.35,98.42,98.47,1178516
2024-01-01 20:24:00,98.47,95.14,94.1,94.98,431944
2024-01-01 20:25:00,94.98,99.15,97.89,98.54,853984
2024-01-01 20:26:00,98.54,98.73,97.61,97.95,907800
2024-01-01 20:27:00,97.95,98.71,98.37,98.42,706997
2024-01-01 20:28:00,98.42,99.88,98.76,99.67,952600
2024-01-01 20:29:00,99.67,102.18,101.45,101.59,824041
2024-01-01 20:30:00,101.59,100.81,99.93,100.67,1210559
2024-01-01 20:31:00,100.67,101.01,100.74,100.82,642668
2024-01-01 20:32:00,100.82,102.47,101.82,102.33,1173189
2024-01-01 20:33:00,102.33,100.68,100.16,100.18,619056
2024-01-01 20:34:00,100.18,103.67,102.74,103.2,1213267
2024-01-01 20:35:00,103.2,104.02,103.71,103.76,1413762
2024-01-01 20:36:00,103.76,98.97,98.1,98.97,968959
2024-01-01 20:37:00,98.97,94.5,93.87,94.1,762594
2024-01-01 20:38:00,94.1,96.72,95.73,96.47,720676
2024-01-01 20:39:00,96.47,96.15,95.73,96.06,707671
2024-01-01 20:40:00,96.06,95.97,95.39,95.71,802240
2024-01-01 20:41:00,95.71,96.86,96.2,96.68,849456
2024-01-01 20:42:00,96.68,98.79,98.32,98.57,697913
2024-01-01 20:43:00,98.57,99.67,98.55,99.35,822163
2024-01-01 20:44:00,99.35,98.51,97.44,97.83,825174
2024-01-01 20:45:00,97.83,99.02,98.36,98.69,863729
2024-01-01 20:46:00,98.69,96.68,95.68,96.0,982845
2024-01-01 20:47:00,96.0,97.39,96.68,96.72,850427
2024-01-01 20:48:00,96.72,98.95,98.48,98.55,779979
2024-01-01 20:49:00,98.55,96.23,95.83,96.22,1237023
2024-01-01 20:50:00,96.22,93.93,93.09,93.55,916005
2024-01-01 20:51:00,93.55,95.96,95.49,95.89,880273
2024-01-01 20:52:00,95.89,96.65,95.35,96.15,1065373
2024-01-01 20:53:00,96.15,101.75,101.09,101.21,1020811
2024-01-01 20:54:00,101.21,103.22,102.61,102.68,1038649
2024-01-01 20:55:00,102.68,106.36,104.94,105.31,434857
2024-01-01 20:56:00,105.31,105.22,104.7,105.1,1127996
2024-01-01 20:57:00,105.1,106.93,105.6,105.93,546220
2024-01-01 20:58:00,105.93,104.83,103.51,104.3,966262
2024-01-01 20:59:00,104.3,104.14,103.28,103.73,782792
2024-01-01 21:00:00,103.73,106.72,105.77,106.14,912737
2024-01-01 21:01:00,106.14,105.51,104.89,105.14,792553
2024-01-01 21:02:00,105.14,106.08,105.22,105.79,834371
2024-01-01 21:03:00,105.79,104.31,102.82,103.9,801996
2024-01-01 21:04:00,103.9,104.35,103.95,104.28,854186
2024-01-01 21:05:00,104.28,107.01,105.77,106.37,701198
2024-01-01 21:06:00,106.37,105.49,104.55,104.98,1023733
2024-01-01 21:07:00,104.98,104.35,103.75,104.01,1022094
2024-01-01 21:08:00,104.01,102.43,101.69,101.74,1149534
2024-01-01 21:09:00,101.74,104.37,102.93,103.11,1047068
2024-01-01 21:10:00,103.11,100.42,100.07,100.32,1017909
2024-01-01 21:11:00,100.32,99.85,97.75,99.02,802377
2024-01-01 21:12:00,99.02,98.7,97.88,98.58,1131569
2024-01-01 21:13:00,98.58,100.08,98.54,99.11,1041665
2024-01-01 21:14:00,99.11,98.25,97.04,97.94,1126045
2024-01-01 21:15:00,97.94,98.3,98.05,98.12,1366315
2024-01-01 21:16:00,98.12,100.35,99.12,99.22,1028185
2024-01-01 21:17:00,99.22,102.0,100.91,101.17,1267141
2024-01-01 21:18:00,101.17,98.98,98.02,98.51,841213
2024-01-01 21:19:00,98.51,97.3,96.01,96.3,897896
2024-01-01 21:20:00,96.3,97.95,97.12,97.5,891595
2024-01-01 21:21:00,97.5,99.53,98.8,99.26,881813
2024-01-01 21:22:00,99.26,98.08,97.07,97.36,1319729
2024-01-01 21:23:00,97.36,98.32,97.89,98.22,1037827
2024-01-01 21:24:00,98.22,98.15,97.34,97.8,1603618
2024-01-01 21:25:00,97.8,100.64,99.81,100.12,815923
2024-01-01 21:26:00,100.12,100.7,100.27,100.66,1247816
2024-01-01 21:27:00,100.66,103.68,102.54,102.86,683659
2024-01-01 21:28:00,102.86,100.97,100.31,100.9,768850
2024-01-01 21:29:00,100.9,99.04,97.87,98.1,1086755
2024-01-01 21:30:00,98.1,97.72,96.41,96.8,853710
2024-01-01 21:31:00,96.8,101.15,99.74,100.08,814114
2024-01-01 21:32:00,100.08,101.85,101.24,101.47,852804
2024-01-01 21:33:00,101.47,100.69,99.55,100.21,1343079
2024-01-01 21:34:00,100.21,100.18,99.91,100.14,842018
2024-01-01 21:35:00,100.14,98.72,98.05,98.5,952835
2024-01-01 21:36:00,98.5,99.72,98.85,99.49,1042204
2024-01-01 21:37:00,99.49,102.72,101.73,102.14,1239443
2024-01-01 21:38:00,102.14,103.97,103.37,103.72,1176970
2024-01-01 21:39:00,103.72,106.22,105.22,105.35,1087185
2024-01-01 21:40:00,105.35,106.17,105.7,106.17,1214967
2024-01-01 21:41:00,106.17,103.71,102.45,103.38,1084133
2024-01-01 21:42:00,103.38,104.05,103.38,103.53,1215684
2024-01-01 21:43:00,103.53,105.35,104.71,104.78,828189
2024-01-01 21:44:00,104.78,104.23,103.74,103.93,850754
2024-01-01 21:45:00,103.93,104.15,103.61,103.84,959845
2024-01-01 21:46:00,103.84,102.95,102.17,102.71,903423
2024-01-01 21:47:00,102.71,102.79,102.06,102.27,728329
2024-01-01 21:48:00,102.27,102.0,101.27,101.41,963905
2024-01-01 21:49:00,101.41,104.0,102.66,103.62,801620
2024-01-01 21:50:00,103.62,101.54,100.73,101.03,990396
2024-01-01 21:51:00,101.03,100.89,100.33,100.43,1130563
2024-01-01 21:52:00,100.43,97.28,97.14,97.28,880761
2024-01-01 21:53:00,97.28,97.91,97.53,97.64,1145593
2024-01-01 21:54:00,97.64,101.88,101.05,101.2,1276292
2024-01-01 21:55:00,101.2,101.42,100.88,101.22,1241465
2024-01-01 21:56:00,101.22,101.21,99.23,100.39,864773
2024-01-01 21:57:00,100.39,103.98,102.74,103.41,893445
2024-01-01 21:58:00,103.41,102.14,101.55,101.94,1030838
2024-01-01 21:59:00,101.94,102.48,102.2,102.46,1062709
2024-01-01 22:00:00,102.46,99.7,98.34,99.15,1091086
2024-01-01 22:01:00,99.15,100.86,100.47,100.55,471939
2024-01-01 22:02:00,100.55,102.13,101.95,102.09,838289
2024-01-01 22:03:00,102.09,98.1,97.62,98.02,1012273
2024-01-01 22:04:00,98.02,100.64,99.94,100.11,1274063
2024-01-01 22:05:00,100.11,99.13,98.05,98.57,852432
2024-01-01 22:06:00,98.57,97.65,97.38,97.47,812459
2024-01-01 22:07:00,97.47,99.29,98.52,98.92,1400731
2024-01-01 22:08:00,98.92,99.84,99.67,99.82,657207
2024-01-01 22:09:00,99.82,102.04,101.27,101.76,981135
2024-01-01 22:10:00,101.76,103.36,102.97,103.36,943479
2024-01-01 22:11:00,103.36,101.02,100.56,100.76,548329
2024-01-01 22:12:00,100.76,102.35,101.57,101.81,645017
2024-01-01 22:13:00,101.81,97.22,95.85,96.72,1435050
2024-01-01 22:14:00,96.72,97.09,95.81,96.01,1123662
2024-01-01 22:15:00,96.01,99.03,98.54,98.82,725934
2024-01-01 22:16:00,98.82,99.93,99.12,99.2,837515
2024-01-01 22:17:00,99.2,98.83,97.87,98.55,891923
2024-01-01 22:18:00,98.55,100.43,100.07,100.12,1216923
2024-01-01 22:19:00,100.12,100.39,98.68,99.5,921864
2024-01-01 22:20:00,99.5,102.17,100.89,101.47,1250569
2024-01-01 22:21:00,101.47,105.29,104.59,104.65,977093
2024-01-01 22:22:00,104.65,105.7,104.44,105.2,1451763
2024-01-01 22:23:00,105.2,103.29,102.47,103.08,1162783
2024-01-01 22:24:00,103.08,100.06,99.76,99.86,960854
2024-01-01 22:25:00,99.86,100.44,99.44,100.05,728524
2024-01-01 22:26:00,100.05,98.15,97.75,98.08,1055999
2024-01-01 22:27:00,98.08,98.47,98.21,98.34,1150313
2024-01-01 22:28:00,98.34,99.15,98.64,99.02,1246433
2024-01-01 22:29:00,99.02,97.57,96.72,97.15,940424
2024-01-01 22:30:00,97.15,100.27,99.56,99.97,1078796
2024-01-01 22:31:00,99.97,105.92,104.87,105.44,1615099
2024-01-01 22:32:00,105.44,103.71,103.19,103.27,961876
2024-01-01 22:33:00,103.27,104.02,103.96,103.98,1281242
2024-01-01 22:34:00,103.98,103.11,102.26,102.39,1254516
2024-01-01 22:35:00,102.39,104.92,102.96,104.44,1258246
2024-01-01 22:36:00,104.44,101.68,100.41,101.48,845670
2024-01-01 22:37:00,101.48,99.83,99.66,99.7,954006
2024-01-01 22:38:00,99.7,99.77,99.25,99.75,1071395
2024-01-01 22:39:00,99.75,100.18,98.73,99.41,928770
2024-01-01 22:40:00,99.41,98.84,98.22,98.4,998818
2024-01-01 22:41:00,98.4,101.51,100.91,101.14,1376861
2024-01-01 22:42:00,101.14,101.92,100.79,101.68,730169
2024-01-01 22:43:00,101.68,103.2,101.81,102.78,1033991
2024-01-01 22:44:00,102.78,99.75,99.08,99.53,1147414
2024-01-01 22:45:00,99.53,101.09,99.75,100.56,1042605
2024-01-01 22:46:00,100.56,101.2,100.37,100.9,841784
2024-01-01 22:47:00,100.9,102.95,101.89,102.32,1085336
2024-01-01 22:48:00,102.32,102.16,101.28,101.45,1150805
2024-01-01 22:49:00,101.45,102.99,102.09,102.59,980284
2024-01-01 22:50:00,102.59,99.72,98.86,99.56,893113
2024-01-01 22:51:00,99.56,101.12,100.65,101.1,952877
2024-01-01 22:52:00,101.1,99.89,98.26,98.68,925017
2024-01-01 22:53:00,98.68,99.1,98.39,98.81,809362
2024-01-01 22:54:00,98.81,99.99,98.59,99.54,746187
2024-01-01 22:55:00,99.54,100.48,100.03,100.06,1098566
2024-01-01 22:56:00,100.06,100.43,100.2,100.31,1105679
2024-01-01 22:57:00,100.31,101.23,99.91,100.19,960711
2024-01-01 22:58:00,100.19,101.23,99.92,100.8,1224232
2024-01-01 22:59:00,100.8,98.16,97.34,97.99,1197085
2024-01-01 23:00:00,97.99,99.1,98.79,99.04,1109846
2024-01-01 23:01:00,99.04,100.7,100.46,100.64,807464
2024-01-01 23:02:00,100.64,98.57,98.06,98.45,1036949
2024-01-01 23:03:00,98.45,102.06,101.23,101.92,1006564
2024-01-01 23:04:00,101.92,101.98,101.45,101.61,887063
2024-01-01 23:05:00,101.61,101.26,100.13,100.3,893031
2024-01-01 23:06:00,100.3,98.9,98.64,98.78,1043742
2024-01-01 23:07:00,98.78,98.1,97.55,97.96,1144216
2024-01-01 23:08:00,97.96,96.57,96.39,96.55,1159586
2024-01-01 23:09:00,96.55,98.6,97.87,98.33,1307611
2024-01-01 23:10:00,98.33,98.45,97.98,98.05,959556
2024-01-01 23:11:00,98.05,98.23,97.6,97.64,1362999
2024-01-01 23:12:00,97.64,100.32,99.67,100.25,794104
2024-01-01 23:13:00,100.25,101.7,100.25,100.8,1417379
2024-01-01 23:14:00,100.8,102.36,102.01,102.14,984940
2024-01-01 23:15:00,102.14,99.25,98.65,99.0,1105175
2024-01-01 23:16:00,99.0,100.6,99.92,100.42,900887
2024-01-01 23:17:00,100.42,103.69,102.9,103.26,914287
2024-01-01 23:18:00,103.26,102.2,101.35,101.95,1052032
2024-01-01 23:19:00,101.95,104.16,103.57,103.83,1223703
