timestamp,open,high,low,close,volume
2023-01-02 14:37:00,96.35,96.58,96.25,96.31,9830
2023-01-02 14:38:00,96.5,96.81,96.31,96.58,9538
2023-01-02 14:39:00,96.65,96.75,96.34,96.58,10362
2023-01-02 14:40:00,97.38,97.76,97.26,97.47,8740
2023-01-02 14:41:00,97.82,98.04,97.69,97.9,10368
2023-01-02 14:42:00,97.61,97.85,97.45,97.7,10926
2023-01-02 14:43:00,97.23,97.33,96.85,97.04,10581
2023-01-02 14:44:00,97.34,97.43,96.93,97.22,10788
2023-01-02 14:45:00,96.75,96.84,96.43,96.55,8030
2023-01-02 14:46:00,96.75,96.97,96.6,96.77,11478
2023-01-02 14:47:00,95.49,95.7,95.4,95.58,8748
2023-01-02 14:48:00,94.59,94.75,94.23,94.48,8061
2023-01-02 14:49:00,94.95,95.05,94.56,94.78,9934
2023-01-02 14:50:00,95.2,95.29,94.96,95.02,10920
2023-01-02 14:51:00,97.05,97.2,96.77,96.92,9461
2023-01-02 14:52:00,97.47,97.93,97.37,97.65,11072
2023-01-02 14:53:00,97.15,97.46,97.05,97.19,9777
2023-01-02 14:54:00,97.12,97.22,96.82,96.96,8232
2023-01-02 14:55:00,95.01,95.1,94.75,94.93,8228
2023-01-02 14:56:00,96.02,96.13,95.64,95.9,11493
2023-01-02 14:57:00,95.22,95.56,95.12,95.39,8423
2023-01-02 14:58:00,94.28,94.59,94.09,94.34,9522
2023-01-02 14:59:00,93.73,94.07,93.64,93.86,8707
2023-01-02 15:00:00,93.56,93.66,93.27,93.41,10267
2023-01-02 15:01:00,94.69,94.98,94.6,94.83,11367
2023-01-02 15:02:00,93.38,93.47,93.12,93.33,11447
2023-01-02 15:03:00,93.42,93.61,93.15,93.38,10824
2023-01-02 15:04:00,92.88,93.01,92.47,92.74,9455
2023-01-02 15:05:00,92.9,93.22,92.8,93.03,10518
2023-01-02 15:06:00,91.57,91.93,91.48,91.72,16409
2023-01-02 15:07:00,91.18,91.55,91.09,91.28,18252
2023-01-02 15:08:00,91.42,91.64,91.28,91.51,21868
2023-01-02 15:09:00,92.24,92.62,92.1,92.38,8118
2023-01-02 15:10:00,92.71,92.82,92.4,92.55,10685
2023-01-02 15:11:00,91.38,91.63,91.23,91.46,22505
2023-01-02 15:12:00,91.16,91.25,90.77,90.99,24974
2023-01-02 15:13:00,91.57,91.67,91.26,91.44,17439
2023-01-02 15:14:00,92.66,92.83,92.36,92.63,10805
2023-01-02 15:15:00,93.14,93.24,92.89,93.17,8926
2023-01-02 15:16:00,94.83,95.19,94.72,94.9,11539
2023-01-02 15:17:00,96.33,96.42,95.98,96.25,9175
2023-01-02 15:18:00,96.46,96.88,96.37,96.59,10137
2023-01-02 15:19:00,95.37,95.6,95.27,95.39,9110
2023-01-02 15:20:00,93.81,94.02,93.5,93.76,9714
2023-01-02 15:21:00,94.64,94.83,94.3,94.58,8058
2023-01-02 15:22:00,97.13,97.24,96.89,97.03,9331
2023-01-02 15:23:00,97.3,97.55,97.21,97.33,8223
2023-01-02 15:24:00,96.63,96.93,96.53,96.76,9332
2023-01-02 15:25:00,96.11,96.48,96.01,96.27,10506
2023-01-02 15:26:00,96.31,96.46,96.12,96.3,11012
2023-01-02 15:27:00,96.43,96.89,96.34,96.6,11579
2023-01-02 15:28:00,97.28,97.71,97.18,97.44,11893
2023-01-02 15:29:00,98.04,98.14,97.67,97.84,10954
2023-01-02 15:30:00,99.18,99.45,98.95,99.21,9208
2023-01-02 15:31:00,98.99,99.13,98.81,98.97,11158
2023-01-02 15:32:00,98.71,99.12,98.61,98.88,10441
2023-01-02 15:33:00,97.11,97.33,96.89,97.05,9263
2023-01-02 15:34:00,96.56,96.76,96.39,96.58,8257
2023-01-02 15:35:00,96.71,96.94,96.57,96.8,10869
2023-01-02 15:36:00,95.64,95.82,95.4,95.63,10251
2023-01-02 15:37:00,94.5,94.88,94.37,94.62,9244
2023-01-02 15:38:00,94.83,95.0,94.47,94.73,10909
2023-01-02 15:39:00,96.05,96.14,95.9,96.05,9565
2023-01-02 15:40:00,96.69,96.78,96.35,96.53,10711
2023-01-02 15:41:00,96.53,96.69,96.43,96.52,10789
2023-01-02 15:42:00,96.5,96.78,96.4,96.59,8833
2023-01-02 15:43:00,95.73,96.01,95.56,95.77,9362
2023-01-02 15:44:00,96.98,97.21,96.77,97.02,10041
2023-01-02 15:45:00,97.59,97.69,97.31,97.47,9223
2023-01-02 15:46:00,96.76,97.18,96.66,96.92,9914
2023-01-02 15:47:00,97.07,97.36,96.83,97.09,11607
2023-01-02 15:48:00,98.57,98.67,98.28,98.51,10442
2023-01-02 15:49:00,97.17,97.56,97.07,97.31,10586
2023-01-02 15:50:00,97.12,97.22,96.75,96.96,9363
2023-01-02 15:51:00,95.43,95.84,95.33,95.58,8743
2023-01-02 15:52:00,97.72,98.0,97.52,97.73,9158
2023-01-02 15:53:00,97.11,97.26,96.83,97.06,11811
2023-01-02 15:54:00,97.99,98.13,97.71,97.98,11128
2023-01-02 15:55:00,99.14,99.31,99.04,99.13,9159
2023-01-02 15:56:00,97.23,97.38,97.07,97.36,11740
2023-01-02 15:57:00,97.32,97.42,96.89,97.16,9377
2023-01-02 15:58:00,97.4,97.5,96.98,97.21,8669
2023-01-02 15:59:00,96.76,96.86,96.5,96.66,9291
2023-01-02 16:00:00,97.56,97.98,97.47,97.73,10223
2023-01-02 16:01:00,97.7,97.79,97.39,97.51,11036
2023-01-02 16:02:00,96.26,96.51,96.12,96.26,8265
2023-01-02 16:03:00,96.41,96.58,96.16,96.34,9893
2023-01-02 16:04:00,98.42,98.52,97.99,98.27,9573
2023-01-02 16:05:00,97.38,97.47,97.02,97.32,11264
2023-01-02 16:06:00,98.37,98.74,98.19,98.47,8167
2023-01-02 16:07:00,98.38,98.47,98.08,98.31,11589
2023-01-02 16:08:00,98.93,99.16,98.83,99.04,9614
2023-01-02 16:09:00,98.39,98.65,98.07,98.37,8842
2023-01-02 16:10:00,97.21,97.38,97.09,97.23,10839
2023-01-02 16:11:00,98.69,98.79,98.2,98.5,11094
2023-01-02 16:12:00,96.95,97.35,96.85,97.13,9853
2023-01-02 16:13:00,95.81,96.17,95.71,95.89,8344
2023-01-02 16:14:00,96.6,96.83,96.49,96.67,11617
2023-01-02 16:15:00,97.33,97.43,96.96,97.14,11118
2023-01-02 16:16:00,96.83,97.23,96.73,96.99,11005
2023-01-02 16:17:00,95.83,96.21,95.73,95.94,10691
2023-01-02 16:18:00,95.81,96.13,95.68,95.88,11501
2023-01-02 16:19:00,97.29,97.55,97.2,97.35,10431
2023-01-02 16:20:00,97.37,97.47,96.99,97.27,8910
2023-01-02 16:21:00,95.94,96.06,95.71,95.89,9976
2023-01-02 16:22:00,95.6,95.82,95.33,95.55,8471
2023-01-02 16:23:00,96.12,96.22,95.66,95.94,8436
2023-01-02 16:24:00,94.44,94.83,94.35,94.59,8447
2023-01-02 16:25:00,94.27,94.62,94.17,94.4,9423
2023-01-02 16:26:00,93.75,93.85,93.37,93.61,10796
2023-01-02 16:27:00,93.32,93.51,93.13,93.4,11902
2023-01-02 16:28:00,91.61,91.73,91.2,91.47,17528
2023-01-02 16:29:00,89.69,89.89,89.57,89.76,21601
2023-01-02 16:30:00,91.76,92.06,91.64,91.83,20196
2023-01-02 16:31:00,92.48,92.57,92.18,92.32,9209
2023-01-02 16:32:00,92.52,92.61,92.21,92.39,10283
2023-01-02 16:33:00,92.67,92.91,92.49,92.64,8274
2023-01-02 16:34:00,94.93,95.03,94.66,94.91,8081
2023-01-02 16:35:00,94.38,94.49,94.02,94.21,10222
2023-01-02 16:36:00,93.06,93.15,92.73,92.9,10068
2023-01-02 16:37:00,94.33,94.42,94.05,94.27,11378
2023-01-02 16:38:00,95.99,96.09,95.64,95.86,8575
2023-01-02 16:39:00,96.43,96.53,96.07,96.35,9660
2023-01-02 16:40:00,97.22,97.32,96.84,97.11,9598
2023-01-02 16:41:00,97.72,98.08,97.62,97.91,10006
2023-01-02 16:42:00,98.97,99.15,98.72,98.87,9308
2023-01-02 16:43:00,99.95,100.15,99.81,99.86,11655
2023-01-02 16:44:00,100.17,100.27,99.99,100.23,11510
2023-01-02 16:45:00,99.12,99.5,99.02,99.26,8051
2023-01-02 16:46:00,99.67,99.97,99.43,99.72,10297
2023-01-02 16:47:00,100.83,100.99,100.62,100.9,10653
2023-01-02 16:48:00,100.68,100.78,100.38,100.64,9034
2023-01-02 16:49:00,99.68,99.78,99.33,99.54,10748
2023-01-02 16:50:00,99.61,99.87,99.51,99.75,11001
2023-01-02 16:51:00,100.64,100.74,100.31,100.56,8048
2023-01-02 16:52:00,101.22,101.51,101.12,101.24,10582
2023-01-02 16:53:00,99.91,100.01,99.46,99.75,10594
2023-01-02 16:54:00,99.1,99.37,98.9,99.08,11800
2023-01-02 16:55:00,99.97,100.23,99.7,99.97,9097
2023-01-02 16:56:00,100.13,100.25,99.87,100.04,9783
2023-01-02 16:57:00,100.66,100.87,100.54,100.62,8033
2023-01-02 16:58:00,100.12,100.43,99.96,100.26,10228
2023-01-02 16:59:00,100.1,100.28,99.86,100.03,9319
2023-01-02 17:00:00,101.06,101.32,100.91,101.12,8829
2023-01-02 17:01:00,100.58,100.95,100.41,100.67,11207
2023-01-02 17:02:00,100.41,100.51,100.04,100.28,8939
2023-01-02 17:03:00,100.62,100.72,100.21,100.5,10098
2023-01-02 17:04:00,99.12,99.22,98.75,98.99,9483
2023-01-02 17:05:00,96.95,97.17,96.72,96.91,10816
2023-01-02 17:06:00,95.91,96.29,95.81,96.04,11686
2023-01-02 17:07:00,97.12,97.43,97.03,97.2,8019
2023-01-02 17:08:00,98.05,98.49,97.95,98.24,11659
2023-01-02 17:09:00,98.09,98.28,97.87,98.14,9128
2023-01-02 17:10:00,97.07,97.21,96.86,96.97,9929
2023-01-02 17:11:00,95.95,96.37,95.86,96.1,8683
2023-01-02 17:12:00,95.6,95.77,95.42,95.61,11430
2023-01-02 17:13:00,96.17,96.43,96.07,96.24,9963
2023-01-02 17:14:00,94.39,94.73,94.3,94.51,9601
2023-01-02 17:15:00,93.58,93.78,93.48,93.67,11396
2023-01-02 17:16:00,92.5,92.84,92.4,92.62,10358
2023-01-02 17:17:00,93.55,93.88,93.33,93.61,8468
2023-01-02 17:18:00,92.7,92.99,92.55,92.76,9441
2023-01-02 17:19:00,92.94,93.03,92.73,92.83,10879
2023-01-02 17:20:00,91.16,91.42,90.97,91.16,19374
2023-01-02 17:21:00,90.52,90.61,90.27,90.48,20513
2023-01-02 17:22:00,91.96,92.22,91.76,91.98,17351
2023-01-02 17:23:00,93.78,94.02,93.69,93.81,11158
2023-01-02 17:24:00,94.56,94.68,94.35,94.5,10389
2023-01-02 17:25:00,95.46,95.71,95.26,95.49,9930
2023-01-02 17:26:00,95.06,95.2,94.85,94.95,11694
2023-01-02 17:27:00,95.0,95.15,94.67,94.89,11041
2023-01-02 17:28:00,95.16,95.48,95.05,95.23,11576
2023-01-02 17:29:00,96.22,96.34,95.95,96.11,11865
2023-01-02 17:30:00,94.62,94.95,94.49,94.73,11875
2023-01-02 17:31:00,95.03,95.24,94.9,95.12,11170
2023-01-02 17:32:00,94.1,94.19,93.81,94.03,9197
2023-01-02 17:33:00,94.2,94.36,94.04,94.22,9721
2023-01-02 17:34:00,94.46,94.75,94.36,94.56,9165
2023-01-02 17:35:00,95.64,95.74,95.31,95.53,11012
2023-01-02 17:36:00,94.14,94.28,93.96,94.22,8733
2023-01-02 17:37:00,93.29,93.44,93.0,93.27,11738
2023-01-02 17:38:00,92.95,93.25,92.72,92.99,10036
2023-01-02 17:39:00,92.5,92.82,92.36,92.55,10096
2023-01-02 17:40:00,92.04,92.41,91.92,92.17,11237
2023-01-02 17:41:00,91.11,91.31,90.99,91.22,19371
2023-01-02 17:42:00,91.25,91.51,91.05,91.3,20887
2023-01-02 17:43:00,91.21,91.31,91.08,91.31,15527
2023-01-02 17:44:00,91.01,91.27,90.74,91.0,24442
2023-01-02 17:45:00,91.31,91.4,90.95,91.21,16649
2023-01-02 17:46:00,91.49,91.65,91.13,91.4,20110
2023-01-02 17:47:00,93.27,93.69,93.18,93.43,11550
2023-01-02 17:48:00,94.21,94.3,93.91,94.12,9181
2023-01-02 17:49:00,95.1,95.31,94.92,95.18,11466
2023-01-02 17:50:00,95.3,95.39,94.93,95.11,11525
2023-01-02 17:51:00,94.82,95.01,94.66,94.78,11819
2023-01-02 17:52:00,95.03,95.13,94.68,94.92,9690
2023-01-02 17:53:00,95.12,95.39,95.01,95.15,9352
2023-01-02 17:54:00,94.7,95.04,94.55,94.76,9604
2023-01-02 17:55:00,93.96,94.23,93.87,94.02,11731
2023-01-02 17:56:00,94.96,95.06,94.77,94.95,10342
2023-01-02 17:57:00,97.05,97.29,96.92,97.02,8078
2023-01-02 17:58:00,95.78,95.88,95.48,95.69,8975
2023-01-02 17:59:00,96.06,96.25,95.69,95.97,9264
2023-01-02 18:00:00,94.98,95.08,94.64,94.88,9378
2023-01-02 18:01:00,97.0,97.19,96.85,97.09,11958
2023-01-02 18:02:00,98.61,98.71,98.18,98.43,11718
2023-01-02 18:03:00,99.47,99.57,99.18,99.41,11793
2023-01-02 18:04:00,98.06,98.24,97.78,97.98,11921
2023-01-02 18:05:00,98.17,98.39,97.89,98.18,10402
2023-01-02 18:06:00,96.73,97.04,96.63,96.86,8467
2023-01-02 18:07:00,96.2,96.46,96.1,96.36,11830
2023-01-02 18:08:00,96.7,96.82,96.47,96.66,10626
2023-01-02 18:09:00,96.27,96.61,96.16,96.44,9300
2023-01-02 18:10:00,97.12,97.22,96.76,96.94,9737
2023-01-02 18:11:00,97.36,97.46,97.03,97.26,8039
2023-01-02 18:12:00,97.78,98.05,97.56,97.82,8132
2023-01-02 18:13:00,96.7,96.97,96.61,96.87,10224
2023-01-02 18:14:00,97.62,97.72,97.18,97.43,8078
2023-01-02 18:15:00,97.97,98.07,97.7,97.86,9082
2023-01-02 18:16:00,97.57,97.88,97.48,97.76,8794
2023-01-02 18:17:00,98.53,98.67,98.09,98.38,11826
2023-01-02 18:18:00,100.13,100.23,99.86,100.05,11965
2023-01-02 18:19:00,100.08,100.46,99.98,100.25,9056
2023-01-02 18:20:00,99.02,99.46,98.92,99.21,8715
2023-01-02 18:21:00,99.82,100.21,99.7,99.97,11696
2023-01-02 18:22:00,98.71,98.81,98.37,98.64,8048
2023-01-02 18:23:00,100.19,100.63,100.07,100.35,11723
2023-01-02 18:24:00,100.58,100.84,100.32,100.59,10738
2023-01-02 18:25:00,102.06,102.16,101.7,101.87,10667
2023-01-02 18:26:00,101.68,102.07,101.58,101.84,11075
2023-01-02 18:27:00,102.36,102.61,102.26,102.56,8249
2023-01-02 18:28:00,103.24,103.35,102.77,103.07,9411
2023-01-02 18:29:00,103.21,103.63,103.1,103.39,9935
2023-01-02 18:30:00,104.52,104.63,104.19,104.36,9273
2023-01-02 18:31:00,103.18,103.28,102.92,103.11,8783
2023-01-02 18:32:00,103.16,103.26,102.83,103.02,8919
2023-01-02 18:33:00,103.57,103.92,103.47,103.65,9872
2023-01-02 18:34:00,103.6,103.7,103.21,103.39,10544
2023-01-02 18:35:00,105.55,105.66,105.19,105.5,8498
2023-01-02 18:36:00,106.66,107.01,106.54,106.75,10880
2023-01-02 18:37:00,106.69,107.1,106.57,106.78,9775
2023-01-02 18:38:00,104.89,105.13,104.61,104.91,10002
2023-01-02 18:39:00,104.81,105.03,104.52,104.75,11782
2023-01-02 18:40:00,102.47,102.64,102.19,102.47,11851
2023-01-02 18:41:00,100.63,100.97,100.45,100.68,10996
2023-01-02 18:42:00,99.89,100.02,99.75,99.83,9284
2023-01-02 18:43:00,98.19,98.55,98.09,98.37,8291
2023-01-02 18:44:00,98.67,99.1,98.53,98.8,8568
2023-01-02 18:45:00,98.32,98.62,98.23,98.33,10121
2023-01-02 18:46:00,100.3,100.64,100.2,100.47,9076
2023-01-02 18:47:00,101.11,101.49,101.01,101.2,11985
2023-01-02 18:48:00,100.94,101.04,100.67,100.82,10727
2023-01-02 18:49:00,99.84,100.09,99.51,99.81,11791
