timestamp,open,high,low,close,volume
2023-01-02 14:37:00,104.0,104.11,103.68,103.81,11060
2023-01-02 14:38:00,102.78,103.22,102.67,102.94,9236
2023-01-02 14:39:00,106.49,106.6,106.05,106.29,10312
2023-01-02 14:40:00,105.07,105.18,104.84,105.04,8855
2023-01-02 14:41:00,100.17,100.32,99.96,100.08,11189
2023-01-02 14:42:00,98.43,98.52,97.98,98.25,11546
2023-01-02 14:43:00,101.18,101.34,101.08,101.15,9282
2023-01-02 14:44:00,102.54,102.95,102.36,102.66,10813
2023-01-02 14:45:00,100.19,100.63,100.09,100.35,10235
2023-01-02 14:46:00,103.63,103.95,103.52,103.8,9648
2023-01-02 14:47:00,108.95,109.13,108.69,108.94,24461
2023-01-02 14:48:00,108.67,108.81,108.55,108.7,15546
2023-01-02 14:49:00,110.84,110.95,110.33,110.62,15365
2023-01-02 14:50:00,112.21,112.32,111.81,112.13,18745
2023-01-02 14:51:00,114.96,115.19,114.84,115.0,15142
2023-01-02 14:52:00,114.97,115.16,114.82,115.0,20398
2023-01-02 14:53:00,114.86,115.24,114.68,115.0,23645
2023-01-02 14:54:00,115.16,115.34,115.0,115.0,20502
2023-01-02 14:55:00,113.19,113.38,112.95,113.24,19625
2023-01-02 14:56:00,111.94,112.05,111.61,111.81,16631
2023-01-02 14:57:00,114.9,115.26,114.69,115.0,16020
2023-01-02 14:58:00,115.2,115.32,114.75,115.0,17638
2023-01-02 14:59:00,114.65,115.03,114.54,114.88,22563
2023-01-02 15:00:00,113.32,113.43,113.05,113.22,23914
2023-01-02 15:01:00,114.99,115.1,114.71,115.0,18418
2023-01-02 15:02:00,114.48,114.76,114.27,114.51,19978
2023-01-02 15:03:00,114.83,115.02,114.69,115.0,15084
2023-01-02 15:04:00,110.78,111.24,110.67,110.97,21040
2023-01-02 15:05:00,111.69,111.91,111.54,111.83,24066
2023-01-02 15:06:00,107.01,107.15,106.74,107.01,9694
2023-01-02 15:07:00,105.83,105.98,105.49,105.75,11466
2023-01-02 15:08:00,110.01,110.41,109.82,110.13,17262
2023-01-02 15:09:00,111.22,111.56,111.01,111.23,20100
2023-01-02 15:10:00,112.04,112.15,111.72,111.86,22423
2023-01-02 15:11:00,108.44,108.56,108.24,108.47,19513
2023-01-02 15:12:00,107.67,107.77,107.34,107.49,10543
2023-01-02 15:13:00,109.13,109.29,108.75,108.96,18327
2023-01-02 15:14:00,106.66,106.77,106.33,106.63,10201
2023-01-02 15:15:00,105.95,106.44,105.81,106.13,10302
2023-01-02 15:16:00,99.38,99.53,99.13,99.24,9476
2023-01-02 15:17:00,98.52,98.99,98.42,98.71,9240
2023-01-02 15:18:00,98.8,98.9,98.42,98.69,11819
2023-01-02 15:19:00,97.42,97.81,97.33,97.6,11315
2023-01-02 15:20:00,99.17,99.44,99.0,99.22,11852
2023-01-02 15:21:00,100.44,100.54,100.11,100.33,11972
2023-01-02 15:22:00,99.63,99.84,99.46,99.68,8919
2023-01-02 15:23:00,104.28,104.39,103.92,104.18,9096
2023-01-02 15:24:00,103.34,103.53,103.02,103.31,10647
2023-01-02 15:25:00,104.15,104.39,103.85,104.11,10189
2023-01-02 15:26:00,100.59,100.9,100.43,100.65,11527
2023-01-02 15:27:00,99.17,99.55,99.06,99.33,10891
2023-01-02 15:28:00,99.08,99.21,98.95,99.11,9281
2023-01-02 15:29:00,101.48,101.65,101.23,101.46,9533
2023-01-02 15:30:00,99.35,99.45,98.89,99.18,11306
2023-01-02 15:31:00,100.18,100.28,99.98,100.25,10117
2023-01-02 15:32:00,95.65,96.01,95.56,95.81,9704
2023-01-02 15:33:00,91.81,92.07,91.61,91.83,16985
2023-01-02 15:34:00,90.95,91.15,90.86,91.09,17207
2023-01-02 15:35:00,94.15,94.56,94.01,94.28,11531
2023-01-02 15:36:00,98.16,98.26,97.8,98.08,10484
2023-01-02 15:37:00,100.24,100.45,99.97,100.26,11598
2023-01-02 15:38:00,97.57,97.74,97.37,97.5,8078
2023-01-02 15:39:00,97.83,97.93,97.53,97.67,9783
2023-01-02 15:40:00,96.48,96.7,96.38,96.59,10017
2023-01-02 15:41:00,96.37,96.5,96.23,96.37,9548
2023-01-02 15:42:00,95.13,95.31,95.03,95.12,10500
2023-01-02 15:43:00,94.66,94.94,94.56,94.84,8173
2023-01-02 15:44:00,98.45,98.69,98.35,98.62,10111
2023-01-02 15:45:00,100.12,100.34,99.85,100.09,9910
2023-01-02 15:46:00,99.29,99.39,98.95,99.09,8631
2023-01-02 15:47:00,99.92,100.02,99.51,99.78,8893
2023-01-02 15:48:00,99.01,99.41,98.91,99.15,8432
2023-01-02 15:49:00,99.81,99.91,99.36,99.65,8914
2023-01-02 15:50:00,96.1,96.19,95.71,95.96,11476
2023-01-02 15:51:00,90.74,91.05,90.65,90.9,18552
2023-01-02 15:52:00,93.64,93.75,93.28,93.53,8374
2023-01-02 15:53:00,94.87,95.15,94.77,94.93,8269
2023-01-02 15:54:00,93.11,93.2,92.75,92.97,10850
2023-01-02 15:55:00,92.52,92.61,92.09,92.36,11079
2023-01-02 15:56:00,93.43,93.53,93.15,93.41,11209
2023-01-02 15:57:00,93.73,93.86,93.56,93.84,8315
2023-01-02 15:58:00,94.59,94.81,94.31,94.56,9216
2023-01-02 15:59:00,94.13,94.44,93.93,94.17,9430
2023-01-02 16:00:00,97.05,97.23,96.71,96.99,11210
2023-01-02 16:01:00,97.82,98.11,97.66,97.88,10680
2023-01-02 16:02:00,97.67,97.91,97.41,97.65,8148
2023-01-02 16:03:00,97.19,97.39,97.04,97.13,10141
2023-01-02 16:04:00,99.04,99.4,98.94,99.2,10869
2023-01-02 16:05:00,98.49,98.59,98.15,98.41,10367
2023-01-02 16:06:00,95.91,96.19,95.81,96.03,11676
2023-01-02 16:07:00,93.37,93.63,93.13,93.39,9500
2023-01-02 16:08:00,91.27,91.36,91.06,91.24,18682
2023-01-02 16:09:00,91.13,91.37,90.97,91.23,23732
2023-01-02 16:10:00,91.17,91.37,91.07,91.11,19655
2023-01-02 16:11:00,91.44,91.82,91.3,91.57,15761
2023-01-02 16:12:00,93.62,93.89,93.53,93.74,11840
2023-01-02 16:13:00,94.6,94.79,94.3,94.58,10158
2023-01-02 16:14:00,99.16,99.26,98.73,99.03,8873
2023-01-02 16:15:00,102.69,102.99,102.44,102.72,9096
2023-01-02 16:16:00,102.26,102.7,102.16,102.43,10422
2023-01-02 16:17:00,106.32,106.62,106.13,106.42,8347
2023-01-02 16:18:00,111.03,111.22,110.89,110.89,21649
2023-01-02 16:19:00,109.04,109.27,108.87,109.11,21959
2023-01-02 16:20:00,108.38,108.85,108.27,108.53,19964
2023-01-02 16:21:00,112.0,112.11,111.64,111.94,18111
2023-01-02 16:22:00,114.94,115.06,114.66,115.0,23564
2023-01-02 16:23:00,107.54,107.78,107.29,107.48,9460
2023-01-02 16:24:00,104.25,104.44,104.08,104.25,11607
2023-01-02 16:25:00,102.78,102.88,102.53,102.71,8677
2023-01-02 16:26:00,103.43,103.65,103.21,103.41,9032
2023-01-02 16:27:00,109.09,109.32,108.84,109.11,17000
2023-01-02 16:28:00,108.8,108.97,108.48,108.69,23548
2023-01-02 16:29:00,110.42,110.7,110.18,110.4,22021
2023-01-02 16:30:00,107.97,108.13,107.78,107.95,9481
2023-01-02 16:31:00,105.16,105.33,105.05,105.19,8915
2023-01-02 16:32:00,104.77,104.88,104.47,104.73,11712
2023-01-02 16:33:00,102.85,103.17,102.64,102.94,10393
2023-01-02 16:34:00,101.12,101.4,101.02,101.17,10858
2023-01-02 16:35:00,99.05,99.51,98.96,99.25,10917
2023-01-02 16:36:00,99.66,99.89,99.56,99.69,11971
2023-01-02 16:37:00,102.94,103.24,102.83,103.11,8963
2023-01-02 16:38:00,104.88,105.02,104.6,104.8,11479
2023-01-02 16:39:00,100.55,100.65,100.14,100.4,10026
2023-01-02 16:40:00,97.25,97.38,96.88,97.14,10657
2023-01-02 16:41:00,96.27,96.39,96.02,96.16,11834
2023-01-02 16:42:00,93.88,94.12,93.75,93.96,11337
2023-01-02 16:43:00,90.42,90.51,90.1,90.33,18799
2023-01-02 16:44:00,92.16,92.36,91.84,92.09,8878
2023-01-02 16:45:00,93.84,93.94,93.59,93.79,11422
2023-01-02 16:46:00,95.78,95.95,95.68,95.83,11653
2023-01-02 16:47:00,97.11,97.21,96.74,96.99,9312
2023-01-02 16:48:00,96.31,96.41,95.99,96.26,11553
2023-01-02 16:49:00,93.84,94.22,93.74,93.97,8584
2023-01-02 16:50:00,95.67,96.02,95.57,95.79,9263
2023-01-02 16:51:00,93.87,94.23,93.7,93.98,9911
2023-01-02 16:52:00,98.43,98.78,98.33,98.5,9992
2023-01-02 16:53:00,95.57,95.67,95.17,95.44,9323
2023-01-02 16:54:00,91.41,91.77,91.32,91.58,15614
2023-01-02 16:55:00,94.22,94.32,93.91,94.13,8036
2023-01-02 16:56:00,98.7,99.11,98.56,98.85,9666
2023-01-02 16:57:00,98.1,98.2,97.68,97.97,11233
2023-01-02 16:58:00,98.44,98.8,98.34,98.58,10431
2023-01-02 16:59:00,100.77,101.16,100.67,100.87,8200
2023-01-02 17:00:00,101.97,102.16,101.71,101.92,10617
2023-01-02 17:01:00,98.62,98.97,98.52,98.67,11174
2023-01-02 17:02:00,99.22,99.5,99.09,99.29,11669
2023-01-02 17:03:00,98.56,98.67,98.15,98.39,8050
2023-01-02 17:04:00,99.46,99.68,99.36,99.54,10967
2023-01-02 17:05:00,98.02,98.12,97.69,97.91,9401
2023-01-02 17:06:00,97.88,98.13,97.62,97.87,9917
2023-01-02 17:07:00,100.51,100.84,100.34,100.64,11652
2023-01-02 17:08:00,99.95,100.05,99.76,99.88,10737
2023-01-02 17:09:00,99.08,99.28,98.96,99.14,9927
2023-01-02 17:10:00,102.6,102.74,102.39,102.57,11646
2023-01-02 17:11:00,103.42,103.74,103.29,103.47,10846
2023-01-02 17:12:00,109.08,109.46,108.93,109.23,18738
2023-01-02 17:13:00,105.93,106.04,105.61,105.8,11295
2023-01-02 17:14:00,107.82,107.96,107.36,107.66,8819
2023-01-02 17:15:00,105.83,105.94,105.62,105.77,9795
2023-01-02 17:16:00,103.21,103.31,102.75,103.05,8703
2023-01-02 17:17:00,103.11,103.28,102.78,103.05,8473
2023-01-02 17:18:00,98.81,98.94,98.49,98.76,8592
2023-01-02 17:19:00,105.24,105.38,104.94,105.11,8570
2023-01-02 17:20:00,104.23,104.39,104.0,104.18,8382
2023-01-02 17:21:00,108.37,108.48,108.05,108.37,18893
2023-01-02 17:22:00,106.74,107.02,106.48,106.76,9060
2023-01-02 17:23:00,107.23,107.33,106.89,107.02,10110
2023-01-02 17:24:00,110.63,111.0,110.51,110.72,17228
2023-01-02 17:25:00,109.57,109.82,109.43,109.73,24941
2023-01-02 17:26:00,109.23,109.69,109.13,109.37,17992
2023-01-02 17:27:00,109.78,110.11,109.59,109.9,20931
2023-01-02 17:28:00,108.27,108.43,107.96,108.23,21645
2023-01-02 17:29:00,108.59,108.79,108.22,108.5,16676
2023-01-02 17:30:00,107.21,107.41,106.94,107.24,11448
2023-01-02 17:31:00,110.6,110.79,110.24,110.51,15101
2023-01-02 17:32:00,107.34,107.82,107.24,107.51,10867
2023-01-02 17:33:00,109.51,109.77,109.33,109.45,20046
2023-01-02 17:34:00,107.75,107.85,107.53,107.81,9942
2023-01-02 17:35:00,108.08,108.47,107.97,108.25,15329
2023-01-02 17:36:00,107.07,107.21,106.8,107.07,11982
2023-01-02 17:37:00,104.22,104.33,103.83,104.03,9913
2023-01-02 17:38:00,102.49,102.98,102.39,102.69,8095
2023-01-02 17:39:00,100.54,100.93,100.43,100.67,9015
2023-01-02 17:40:00,98.12,98.26,97.94,98.01,9939
2023-01-02 17:41:00,98.93,99.19,98.83,99.04,9159
2023-01-02 17:42:00,98.85,99.04,98.56,98.85,11239
2023-01-02 17:43:00,99.78,99.88,99.57,99.85,10286
2023-01-02 17:44:00,99.96,100.15,99.71,99.85,10198
2023-01-02 17:45:00,98.37,98.5,98.02,98.31,11945
2023-01-02 17:46:00,95.82,95.99,95.62,95.8,9700
2023-01-02 17:47:00,95.9,96.24,95.79,95.99,10493
2023-01-02 17:48:00,92.45,92.6,92.23,92.4,9797
2023-01-02 17:49:00,91.69,92.06,91.6,91.84,22466
2023-01-02 17:50:00,93.28,93.46,93.05,93.18,11010
2023-01-02 17:51:00,92.06,92.27,91.83,92.07,9616
2023-01-02 17:52:00,87.05,87.13,86.77,87.01,21494
2023-01-02 17:53:00,89.11,89.2,88.76,88.97,17773
2023-01-02 17:54:00,89.72,90.03,89.63,89.81,15726
2023-01-02 17:55:00,90.28,90.37,89.94,90.1,17490
2023-01-02 17:56:00,90.03,90.35,89.94,90.11,23794
2023-01-02 17:57:00,87.57,87.86,87.45,87.7,18211
2023-01-02 17:58:00,84.99,85.08,84.79,85.0,24210
2023-01-02 17:59:00,85.1,85.19,84.81,85.0,20221
2023-01-02 18:00:00,86.44,86.62,86.3,86.37,19705
2023-01-02 18:01:00,90.5,90.63,90.29,90.44,23348
2023-01-02 18:02:00,93.67,94.03,93.57,93.81,10888
2023-01-02 18:03:00,93.32,93.54,93.09,93.37,11757
2023-01-02 18:04:00,94.39,94.53,94.27,94.53,8342
2023-01-02 18:05:00,92.92,93.27,92.8,93.03,11328
2023-01-02 18:06:00,93.8,94.07,93.71,93.89,9677
2023-01-02 18:07:00,95.69,95.94,95.6,95.68,10528
2023-01-02 18:08:00,93.61,93.84,93.4,93.63,10711
2023-01-02 18:09:00,94.15,94.29,93.92,94.03,8792
2023-01-02 18:10:00,91.51,91.75,91.41,91.5,22521
2023-01-02 18:11:00,93.48,93.85,93.31,93.57,9800
2023-01-02 18:12:00,96.07,96.41,95.98,96.16,9430
2023-01-02 18:13:00,99.17,99.62,99.07,99.34,8271
2023-01-02 18:14:00,101.24,101.48,101.05,101.23,11436
2023-01-02 18:15:00,101.23,101.49,101.13,101.34,10164
2023-01-02 18:16:00,98.99,99.2,98.81,99.03,9018
2023-01-02 18:17:00,98.91,99.03,98.67,98.78,9263
2023-01-02 18:18:00,95.54,95.64,95.38,95.59,9358
2023-01-02 18:19:00,93.71,93.95,93.61,93.84,10858
2023-01-02 18:20:00,86.59,86.82,86.35,86.61,23615
2023-01-02 18:21:00,85.32,85.64,85.24,85.43,21066
2023-01-02 18:22:00,87.27,87.35,87.01,87.18,21921
2023-01-02 18:23:00,84.84,85.22,84.75,85.0,24276
2023-01-02 18:24:00,85.02,85.1,84.76,85.0,17357
2023-01-02 18:25:00,84.89,85.08,84.77,85.0,15857
2023-01-02 18:26:00,85.17,85.25,84.75,85.0,18467
2023-01-02 18:27:00,85.54,85.69,85.25,85.44,18311
2023-01-02 18:28:00,88.77,89.08,88.68,88.94,24251
2023-01-02 18:29:00,89.3,89.39,89.11,89.33,17616
2023-01-02 18:30:00,87.05,87.14,86.8,87.02,17886
2023-01-02 18:31:00,85.99,86.24,85.75,86.0,17402
2023-01-02 18:32:00,85.14,85.23,84.88,85.0,15907
2023-01-02 18:33:00,86.25,86.33,86.08,86.27,18839
2023-01-02 18:34:00,86.56,86.78,86.47,86.62,24962
2023-01-02 18:35:00,89.28,89.42,89.13,89.21,23290
2023-01-02 18:36:00,90.64,90.98,90.55,90.82,24657
2023-01-02 18:37:00,92.39,92.65,92.3,92.38,11780
2023-01-02 18:38:00,89.36,89.44,89.08,89.18,19752
2023-01-02 18:39:00,92.08,92.28,91.78,92.04,10646
2023-01-02 18:40:00,91.06,91.44,90.97,91.21,23434
2023-01-02 18:41:00,93.8,93.98,93.67,93.86,8203
2023-01-02 18:42:00,97.31,97.53,97.21,97.44,9575
2023-01-02 18:43:00,98.7,99.02,98.6,98.75,11619
2023-01-02 18:44:00,99.7,100.16,99.59,99.87,9474
2023-01-02 18:45:00,93.56,93.75,93.37,93.6,9938
2023-01-02 18:46:00,97.18,97.46,96.96,97.21,11249
2023-01-02 18:47:00,98.07,98.17,97.76,98.0,9271
2023-01-02 18:48:00,96.33,96.64,96.23,96.37,9856
2023-01-02 18:49:00,94.35,94.44,93.98,94.21,8292
